161746,key TEXT,5
162679,key TEXT,5
163497,key TEXT,5
164210,key TEXT,5
164977,key NUM,5
165611,key NUM,5
166223,key NUM,5
166868,key NUM,5
167578,key NUM,5
168330,key NUM,5
168978,key NUM,5
169614,key NUM,5
170181,key NUM,5
170892,key TEXT,5
171759,key TEXT,5
172600,key TEXT,5
173268,key TEXT,5
173988,key TEXT,5
174551,key TEXT,5
175247,key TEXT,5
175819,key TEXT,5
176334,key TEXT,5
177172,key TEXT,5
177739,key TEXT,5
178310,key TEXT,5
178873,key TEXT,5
179341,key NUM,5
180157,key NUM,5
180774,key NUM,5
181369,key NUM,5
181898,key NUM,5
182655,key NUM,5
183332,key NUM,5
184210,key NUM,5
184840,key NUM,5
185682,key NUM,5
186495,key NUM,5
186993,key 29,5
187534,key TEXT,5
188213,key 56,5
188730,key 62,5
189099,notepad close,5
778,key 3675,6
1452,key TEXT,6
1976,key TEXT,6
2641,key TEXT,6
3500,key TEXT,6
4116,key TEXT,6
4820,key TEXT,6
5364,key TEXT,6
5854,key TEXT,6
6602,key 28,6
6863,explorer open,6
7514,"mouse to 4,1",6
8255,"mouse to 4,2",6
8971,"mouse to 3,2",6
9866,"mouse to 2,2",6
10249,mouse doubleclick,6
10249,explorer path to documents/,6
10597,mouse doubleclick,6
10597,explorer path to documents/summary,6
11316,"mouse to 3,2",6
12109,"mouse to 3,2",6
12956,"mouse to 3,3",6
13168,mouse rightclick,6
13943,"mouse to 3,2",6
14197,mouse click,6
14442,mouse click,6
14667,mouse click,6
14956,mouse click,6
15680,key 14,6
16355,key TEXT,6
17041,key TEXT,6
17754,key TEXT,6
18315,key TEXT,6
18905,key TEXT,6
19585,key TEXT,6
20375,key TEXT,6
20843,key TEXT,6
21344,key TEXT,6
22084,key TEXT,6
22633,key TEXT,6
23320,key TEXT,6
23967,key TEXT,6
24492,key TEXT,6
25044,key TEXT,6
25656,key TEXT,6
26343,key TEXT,6
27074,key TEXT,6
27706,key TEXT,6
28318,key TEXT,6
29099,key TEXT,6
29786,key TEXT,6
30475,key 28,6
31312,"mouse to 3,1",6
32140,"mouse to 3,1",6
33052,"mouse to 4,1",6
33705,"mouse to 4,2",6
34407,"mouse to 4,1",6
35147,"mouse to 4,1",6
35954,"mouse to 4,2",6
36769,"mouse to 4,1",6
37777,"mouse to 4,1",6
38630,"mouse to 4,2",6
39469,"mouse to 4,1",6
40223,"mouse to 4,2",6
41103,"mouse to 4,1",6
42007,"mouse to 4,1",6
42679,"mouse to 4,2",6
43374,"mouse to 4,2",6
44262,"mouse to 4,3",6
45074,"mouse to 4,4",6
45313,mouse click,6
45711,explorer minimize,6
46267,key 56,6
47002,key 15,6
47366,explorer maximize,6
48160,"mouse to 4,3",6
48975,"mouse to 3,3",6
49252,mouse click,6
49950,key 28,6
50337,notepad open,6
59011,"mouse to 3,3",6
59932,"mouse to 4,3",6
60677,"mouse to 4,2",6
61371,"mouse to 4,3",6
62111,"mouse to 4,4",6
62410,mouse click,6
62642,notepad minimize,6
63108,key 56,6
63726,key 15,6
63976,explorer maximize,6
64669,"mouse to 4,4",6
65474,"mouse to 3,4",6
66183,"mouse to 4,4",6
67009,"mouse to 4,4",6
67804,"mouse to 4,4",6
68693,"mouse to 4,3",6
69479,"mouse to 4,2",6
70273,"mouse to 3,2",6
71260,"mouse to 3,2",6
71986,"mouse to 3,2",6
72761,"mouse to 4,2",6
73505,"mouse to 3,2",6
74269,"mouse to 2,2",6
75057,"mouse to 1,2",6
75412,mouse doubleclick,6
75412,explorer path to documents/,6
76152,"mouse to 2,2",6
76514,mouse doubleclick,6
76514,explorer path to documents/2017,6
77336,"mouse to 3,2",6
78124,"mouse to 3,2",6
78989,"mouse to 3,1",6
79633,"mouse to 3,1",6
80377,"mouse to 3,1",6
81171,"mouse to 3,1",6
82054,"mouse to 3,1",6
82827,"mouse to 3,1",6
83759,"mouse to 3,2",6
84515,"mouse to 3,1",6
85498,"mouse to 3,1",6
86169,"mouse to 3,2",6
86931,"mouse to 3,3",6
87210,mouse click,6
87761,key 28,6
88192,notepad open,6
97988,"mouse to 3,4",6
98779,"mouse to 4,4",6
99047,mouse click,6
99534,notepad minimize,6
100216,key 56,6
100817,key 15,6
101315,explorer maximize,6
102007,"mouse to 4,4",6
102829,"mouse to 3,4",6
103605,"mouse to 3,4",6
104567,"mouse to 3,3",6
104806,mouse click,6
105552,key 28,6
105924,notebook open,6
114653,"mouse to 3,4",6
115397,"mouse to 2,4",6
116206,"mouse to 2,4",6
116990,"mouse to 1,4",6
117677,"mouse to 2,4",6
118424,"mouse to 3,4",6
119219,"mouse to 2,4",6
120148,"mouse to 3,4",6
120963,"mouse to 2,4",6
121733,"mouse to 3,4",6
122523,"mouse to 4,4",6
122807,mouse click,6
123232,notebook minimize,6
124011,key 3675,6
124616,key TEXT,6
125284,key TEXT,6
126039,key TEXT,6
126638,key TEXT,6
127226,key TEXT,6
127809,key TEXT,6
128610,key 28,6
128908,calculator open,6
129303,calculator minimize,6
146556,key 56,6
147349,key 15,6
147815,calculator maximize,6
148534,key NUM,6
149119,key NUM,6
149743,key NUM,6
150453,key NUM,6
150969,key NUM,6
151505,key NUM,6
152005,key NUM,6
152778,key NUM,6
153369,key NUM,6
153950,key NUM,6
154495,key NUM,6
155486,key NUM,6
156012,key NUM,6
156554,key NUM,6
157203,key NUM,6
157914,key NUM,6
158541,key NUM,6
158741,mouse click,6
159008,calculator minimize,6
159676,key 56,6
160253,key 15,6
160686,notepad maximize,6
169137,key TEXT,6
169673,key TEXT,6
170545,key TEXT,6
171278,key TEXT,6
172029,key TEXT,6
172716,key TEXT,6
173122,key TEXT,6
173730,key TEXT,6
174499,key TEXT,6
175037,key TEXT,6
175785,key TEXT,6
176236,key TEXT,6
176961,key TEXT,6
177614,key TEXT,6
178217,key TEXT,6
178847,key TEXT,6
179362,key TEXT,6
179834,key TEXT,6
180602,key TEXT,6
181173,key NUM,6
181720,key NUM,6
182396,key NUM,6
183034,key NUM,6
183732,key NUM,6
184410,key NUM,6
185033,key NUM,6
185770,key NUM,6
186526,key NUM,6
187247,key NUM,6
187879,key TEXT,6
188498,key TEXT,6
189061,key TEXT,6
189792,key TEXT,6
190497,key TEXT,6
191188,key TEXT,6
191687,key TEXT,6
192326,key TEXT,6
192965,key TEXT,6
193716,key TEXT,6
194355,key TEXT,6
195029,key TEXT,6
195795,key TEXT,6
196510,key NUM,6
197320,key NUM,6
197947,key NUM,6
198535,key NUM,6
199105,key NUM,6
199791,key NUM,6
200369,key NUM,6
201237,key NUM,6
201832,key 29,6
202478,key TEXT,6
202881,key 56,6
203525,key 62,6
203990,notepad close,6
511,key 3675,7
1160,key TEXT,7
1920,key TEXT,7
2669,key TEXT,7
3240,key TEXT,7
3697,key TEXT,7
4439,key TEXT,7
5240,key TEXT,7
5862,key TEXT,7
6489,key TEXT,7
7095,key TEXT,7
7574,key TEXT,7
8336,key TEXT,7
9039,key TEXT,7
9788,key 28,7
10259,explorer open,7
11048,"mouse to 4,1",7
11845,"mouse to 4,1",7
12654,"mouse to 4,1",7
13751,"mouse to 4,2",7
14466,"mouse to 3,2",7
15300,"mouse to 2,2",7
15613,mouse doubleclick,7
15613,explorer path to documents/,7
16003,mouse doubleclick,7
16003,explorer path to documents/summary,7
16693,"mouse to 2,3",7
17352,"mouse to 1,3",7
17933,"mouse to 2,3",7
18718,"mouse to 3,3",7
18956,mouse rightclick,7
19868,"mouse to 3,4",7
20734,"mouse to 3,3",7
21508,"mouse to 3,4",7
22311,"mouse to 3,3",7
23129,"mouse to 3,3",7
23831,"mouse to 3,2",7
24077,mouse click,7
24664,key TEXT,7
25309,key TEXT,7
26003,key TEXT,7
26596,key TEXT,7
27271,key TEXT,7
28013,key TEXT,7
28692,key TEXT,7
29449,key TEXT,7
30053,key TEXT,7
30726,key TEXT,7
31339,key TEXT,7
31887,key TEXT,7
32764,key TEXT,7
33385,key TEXT,7
33983,key TEXT,7
34653,key TEXT,7
35385,key TEXT,7
36064,key TEXT,7
36511,key TEXT,7
37067,key TEXT,7
37756,key TEXT,7
38439,key TEXT,7
39113,key TEXT,7
39706,key TEXT,7
40216,key TEXT,7
40807,key TEXT,7
41688,key 28,7
42652,"mouse to 3,2",7
43395,"mouse to 3,3",7
44151,"mouse to 3,4",7
44926,"mouse to 3,4",7
45676,"mouse to 4,4",7
45906,mouse click,7
46215,explorer minimize,7
47030,key 56,7
47851,key 15,7
48120,explorer maximize,7
48956,"mouse to 3,4",7
49642,"mouse to 3,4",7
50489,"mouse to 3,3",7
50725,mouse click,7
51438,key 28,7
51920,notepad open,7
60871,"mouse to 2,3",7
61695,"mouse to 2,3",7
62363,"mouse to 2,2",7
63224,"mouse to 2,1",7
63998,"mouse to 3,1",7
64689,"mouse to 4,1",7
65314,"mouse to 4,1",7
66252,"mouse to 4,1",7
66922,"mouse to 4,2",7
67812,"mouse to 4,3",7
68555,"mouse to 4,3",7
69200,"mouse to 4,3",7
70019,"mouse to 4,2",7
70911,"mouse to 4,3",7
71733,"mouse to 4,4",7
71956,mouse click,7
72457,notepad minimize,7
73163,key 56,7
73758,key 15,7
74140,explorer maximize,7
74981,"mouse to 4,3",7
75889,"mouse to 4,3",7
76607,"mouse to 4,3",7
77527,"mouse to 4,4",7
78223,"mouse to 4,3",7
79003,"mouse to 3,3",7
79781,"mouse to 3,2",7
80614,"mouse to 4,2",7
81458,"mouse to 4,2",7
82300,"mouse to 4,2",7
83095,"mouse to 3,2",7
83992,"mouse to 2,2",7
84970,"mouse to 3,2",7
85955,"mouse to 4,2",7
86793,"mouse to 4,2",7
87729,"mouse to 4,2",7
88530,"mouse to 4,2",7
89253,"mouse to 3,2",7
90110,"mouse to 3,2",7
90844,"mouse to 4,2",7
91721,"mouse to 4,2",7
92523,"mouse to 4,2",7
93209,"mouse to 4,2",7
94006,"mouse to 3,2",7
94892,"mouse to 3,2",7
95642,"mouse to 2,2",7
96423,"mouse to 1,2",7
96787,mouse doubleclick,7
96787,explorer path to documents/,7
97584,"mouse to 1,2",7
98406,"mouse to 2,2",7
98762,mouse doubleclick,7
98762,explorer path to documents/2017,7
99556,"mouse to 2,2",7
100375,"mouse to 2,1",7
101210,"mouse to 3,1",7
101937,"mouse to 3,2",7
102657,"mouse to 3,2",7
103480,"mouse to 3,3",7
103714,mouse click,7
104335,key 28,7
104708,notepad open,7
113543,"mouse to 3,4",7
114371,"mouse to 4,4",7
114598,mouse click,7
114964,notepad minimize,7
115589,key 56,7
116245,key 15,7
116603,explorer maximize,7
117497,"mouse to 4,4",7
118358,"mouse to 4,4",7
118985,"mouse to 4,4",7
119741,"mouse to 4,4",7
120693,"mouse to 4,4",7
121492,"mouse to 4,3",7
122241,"mouse to 3,3",7
122490,mouse click,7
123085,key 28,7
123468,notebook open,7
134019,"mouse to 3,2",7
134833,"mouse to 3,1",7
135547,"mouse to 3,2",7
136405,"mouse to 3,2",7
137181,"mouse to 4,2",7
137980,"mouse to 4,2",7
138616,"mouse to 4,3",7
139355,"mouse to 4,2",7
140085,"mouse to 4,2",7
140962,"mouse to 4,1",7
141659,"mouse to 4,2",7
142484,"mouse to 4,1",7
143245,"mouse to 4,2",7
144036,"mouse to 4,2",7
144894,"mouse to 4,3",7
145779,"mouse to 4,4",7
145999,mouse click,7
146218,notebook minimize,7
146930,key 3675,7
147676,key TEXT,7
148131,key TEXT,7
148944,key TEXT,7
149609,key TEXT,7
150065,key TEXT,7
150592,key 28,7
151118,calculator open,7
151396,calculator minimize,7
168582,key 56,7
169328,key 15,7
169556,calculator maximize,7
170295,key NUM,7
171001,key NUM,7
171810,key NUM,7
172483,key NUM,7
173117,key NUM,7
173849,key NUM,7
174570,key NUM,7
175164,key NUM,7
175751,key NUM,7
176404,key NUM,7
177011,key NUM,7
177645,key NUM,7
178358,key NUM,7
178936,key NUM,7
179583,key NUM,7
180141,key NUM,7
180794,key NUM,7
181542,key NUM,7
182280,key NUM,7
182842,key NUM,7
183653,key NUM,7
184292,key NUM,7
184504,mouse click,7
184990,calculator minimize,7
185721,key 56,7
186443,key 15,7
186610,notepad maximize,7
196378,key TEXT,7
196998,key TEXT,7
197701,key TEXT,7
198315,key TEXT,7
199105,key TEXT,7
199678,key TEXT,7
200458,key TEXT,7
201018,key TEXT,7
201754,key TEXT,7
202383,key TEXT,7
203124,key TEXT,7
203649,key TEXT,7
204268,key TEXT,7
204864,key TEXT,7
205543,key TEXT,7
206241,key TEXT,7
206845,key TEXT,7
207431,key NUM,7
208133,key NUM,7
208955,key NUM,7
209564,key NUM,7
210078,key NUM,7
210667,key NUM,7
211246,key NUM,7
211865,key NUM,7
212408,key NUM,7
213113,key NUM,7
213657,key TEXT,7
214363,key TEXT,7
215057,key TEXT,7
215729,key TEXT,7
216428,key TEXT,7
217116,key TEXT,7
217700,key TEXT,7
218356,key TEXT,7
218950,key TEXT,7
219600,key TEXT,7
220377,key TEXT,7
221045,key TEXT,7
221763,key TEXT,7
222460,key NUM,7
222952,key NUM,7
223664,key NUM,7
224314,key NUM,7
225001,key NUM,7
225597,key NUM,7
226252,key NUM,7
226882,key NUM,7
227553,key NUM,7
228298,key NUM,7
228865,key NUM,7
229437,key 29,7
230057,key TEXT,7
230567,key TEXT,7
231200,key TEXT,7
231878,key 56,7
232463,key 62,7
232801,notepad close,7
523,key 3675,8
1316,key TEXT,8
2052,key TEXT,8
2709,key TEXT,8
3270,key TEXT,8
3733,key TEXT,8
4269,key TEXT,8
4924,key TEXT,8
5534,key TEXT,8
6151,key TEXT,8
6863,key 28,8
7260,explorer open,8
7974,"mouse to 4,1",8
8664,"mouse to 4,1",8
9593,"mouse to 3,1",8
10165,"mouse to 3,1",8
11020,"mouse to 3,1",8
11757,"mouse to 2,1",8
12540,"mouse to 2,2",8
12823,mouse doubleclick,8
12823,explorer path to documents/,8
13185,mouse doubleclick,8
13185,explorer path to documents/summary,8
14091,"mouse to 2,3",8
14989,"mouse to 1,3",8
15834,"mouse to 2,3",8
16564,"mouse to 2,3",8
17191,"mouse to 3,3",8
17450,mouse rightclick,8
18214,"mouse to 3,2",8
18449,mouse click,8
19105,key TEXT,8
19844,key TEXT,8
20311,key TEXT,8
21042,key TEXT,8
21774,key TEXT,8
22132,key TEXT,8
22693,key TEXT,8
23293,key TEXT,8
23958,key TEXT,8
24623,key TEXT,8
25349,key TEXT,8
26017,key TEXT,8
26828,key TEXT,8
27361,key TEXT,8
28138,key TEXT,8
28734,key TEXT,8
29376,key TEXT,8
29970,key TEXT,8
30813,key TEXT,8
31684,key TEXT,8
32351,key TEXT,8
32955,key 28,8
33782,"mouse to 3,2",8
34682,"mouse to 3,2",8
35400,"mouse to 3,3",8
36073,"mouse to 3,4",8
36851,"mouse to 2,4",8
37755,"mouse to 1,4",8
38402,"mouse to 2,4",8
39225,"mouse to 3,4",8
39952,"mouse to 4,4",8
40249,mouse click,8
40562,explorer minimize,8
41150,key 56,8
41757,key 15,8
42106,explorer maximize,8
42937,"mouse to 4,3",8
43750,"mouse to 4,3",8
44680,"mouse to 3,3",8
44933,mouse click,8
45564,key 28,8
45972,notepad open,8
54730,"mouse to 4,3",8
55510,"mouse to 4,3",8
56293,"mouse to 4,4",8
56510,mouse click,8
56968,notepad minimize,8
57643,key 56,8
58361,key 15,8
58814,explorer maximize,8
59724,"mouse to 4,4",8
60565,"mouse to 3,4",8
61342,"mouse to 3,4",8
62147,"mouse to 3,4",8
62898,"mouse to 3,4",8
63638,"mouse to 3,3",8
64354,"mouse to 2,3",8
65063,"mouse to 2,3",8
65944,"mouse to 2,4",8
66750,"mouse to 1,4",8
67561,"mouse to 1,3",8
68240,"mouse to 1,4",8
69117,"mouse to 1,3",8
69969,"mouse to 1,2",8
70343,mouse doubleclick,8
70343,explorer path to documents/,8
71151,"mouse to 1,2",8
71988,"mouse to 1,2",8
72777,"mouse to 2,2",8
73123,mouse doubleclick,8
73123,explorer path to documents/2017,8
73936,"mouse to 2,2",8
74794,"mouse to 1,2",8
75607,"mouse to 1,1",8
76429,"mouse to 1,2",8
77319,"mouse to 1,2",8
78236,"mouse to 1,2",8
79085,"mouse to 1,2",8
79835,"mouse to 1,3",8
80660,"mouse to 1,3",8
81488,"mouse to 1,3",8
82285,"mouse to 1,3",8
83052,"mouse to 1,3",8
83861,"mouse to 2,3",8
84662,"mouse to 1,3",8
85596,"mouse to 1,3",8
86573,"mouse to 2,3",8
87513,"mouse to 3,3",8
87739,mouse click,8
88378,key 28,8
88948,notepad open,8
98323,"mouse to 3,3",8
99057,"mouse to 4,3",8
99831,"mouse to 4,4",8
100077,mouse click,8
100501,notepad minimize,8
101053,key 56,8
101693,key 15,8
101939,explorer maximize,8
102701,"mouse to 4,4",8
103531,"mouse to 4,4",8
104355,"mouse to 3,4",8
105137,"mouse to 3,4",8
105960,"mouse to 3,3",8
106187,mouse click,8
106752,key 28,8
107070,notebook open,8
115530,"mouse to 4,3",8
116506,"mouse to 4,4",8
116741,mouse click,8
117058,notebook minimize,8
117816,key 3675,8
118642,key TEXT,8
119400,key TEXT,8
119884,key TEXT,8
120582,key TEXT,8
121280,key TEXT,8
121872,key TEXT,8
122461,key TEXT,8
123227,key TEXT,8
123969,key TEXT,8
124565,key 28,8
125030,calculator open,8
125442,calculator minimize,8
142330,key 56,8
143003,key 15,8
143515,calculator maximize,8
144295,key NUM,8
144932,key NUM,8
145583,key NUM,8
146102,key NUM,8
146762,key NUM,8
147515,key NUM,8
148347,key NUM,8
149092,key NUM,8
149728,key NUM,8
150378,key NUM,8
151150,key NUM,8
151997,key NUM,8
152617,key NUM,8
153326,key NUM,8
154110,key NUM,8
154716,key NUM,8
155381,key NUM,8
155610,mouse click,8
156004,calculator minimize,8
156703,key 56,8
157176,key 15,8
157707,notepad maximize,8
166775,key TEXT,8
167204,key TEXT,8
167730,key TEXT,8
168392,key TEXT,8
169161,key TEXT,8
169955,key TEXT,8
170592,key TEXT,8
171481,key TEXT,8
172135,key TEXT,8
172876,key TEXT,8
173479,key TEXT,8
174255,key TEXT,8
174911,key TEXT,8
175596,key TEXT,8
176232,key TEXT,8
176941,key NUM,8
177580,key NUM,8
178329,key NUM,8
178826,key NUM,8
179520,key NUM,8
180092,key NUM,8
180783,key NUM,8
181482,key NUM,8
182067,key TEXT,8
182769,key TEXT,8
183287,key TEXT,8
183973,key TEXT,8
184645,key TEXT,8
185347,key TEXT,8
185867,key TEXT,8
186535,key TEXT,8
187076,key TEXT,8
187649,key TEXT,8
188295,key TEXT,8
189111,key TEXT,8
189780,key TEXT,8
190460,key TEXT,8
191144,key TEXT,8
191669,key TEXT,8
192261,key TEXT,8
193027,key TEXT,8
193641,key TEXT,8
194115,key TEXT,8
194829,key TEXT,8
195335,key NUM,8
195909,key NUM,8
196530,key NUM,8
196961,key NUM,8
197537,key NUM,8
198158,key NUM,8
198703,key NUM,8
199511,key 29,8
200205,key TEXT,8
200935,key 56,8
201647,key 62,8
201939,notepad close,8
666,key 3675,9
1258,key TEXT,9
1797,key TEXT,9
2698,key TEXT,9
3158,key TEXT,9
3803,key TEXT,9
4208,key TEXT,9
4749,key TEXT,9
5470,key TEXT,9
6175,key TEXT,9
6705,key 28,9
7051,explorer open,9
7877,"mouse to 4,2",9
8760,"mouse to 3,2",9
9686,"mouse to 2,2",9
10049,mouse doubleclick,9
10049,explorer path to documents/,9
10413,mouse doubleclick,9
10413,explorer path to documents/summary,9
11188,"mouse to 2,2",9
12137,"mouse to 2,3",9
12862,"mouse to 3,3",9
13101,mouse rightclick,9
13870,"mouse to 3,2",9
14145,mouse click,9
14668,key TEXT,9
15440,key TEXT,9
16267,key TEXT,9
16863,key TEXT,9
17433,key TEXT,9
18004,key TEXT,9
18621,key TEXT,9
19301,key TEXT,9
19927,key TEXT,9
20480,key TEXT,9
21154,key TEXT,9
21758,key 28,9
22601,"mouse to 3,3",9
23446,"mouse to 4,3",9
24224,"mouse to 4,4",9
24467,mouse click,9
24840,explorer minimize,9
25467,key 56,9
26074,key 15,9
26325,explorer maximize,9
27112,"mouse to 4,4",9
28072,"mouse to 4,4",9
28796,"mouse to 4,4",9
29469,"mouse to 4,4",9
30225,"mouse to 4,4",9
30960,"mouse to 3,4",9
31771,"mouse to 3,4",9
32561,"mouse to 3,3",9
32796,mouse click,9
33398,key 28,9
33951,notepad open,9
43628,"mouse to 3,4",9
44535,"mouse to 4,4",9
44790,mouse click,9
45335,notepad minimize,9
46044,key 56,9
46641,key 15,9
47040,explorer maximize,9
47764,"mouse to 3,4",9
48426,"mouse to 3,3",9
49242,"mouse to 3,2",9
50057,"mouse to 3,2",9
50874,"mouse to 2,2",9
51557,"mouse to 1,2",9
51882,mouse doubleclick,9
51882,explorer path to documents/,9
52520,"mouse to 2,2",9
52858,mouse doubleclick,9
52858,explorer path to documents/2017,9
53674,"mouse to 2,3",9
54388,"mouse to 2,3",9
55248,"mouse to 1,3",9
55925,"mouse to 1,3",9
56688,"mouse to 1,3",9
57390,"mouse to 2,3",9
58195,"mouse to 3,3",9
58427,mouse click,9
58992,key 28,9
59468,notepad open,9
68274,"mouse to 3,3",9
69114,"mouse to 2,3",9
69952,"mouse to 2,4",9
70817,"mouse to 3,4",9
71702,"mouse to 3,4",9
72562,"mouse to 4,4",9
72764,mouse click,9
73202,notepad minimize,9
73920,key 56,9
74609,key 15,9
75156,explorer maximize,9
76082,"mouse to 4,3",9
76862,"mouse to 4,3",9
77726,"mouse to 4,3",9
78552,"mouse to 4,3",9
79429,"mouse to 4,3",9
80393,"mouse to 3,3",9
80659,mouse click,9
81305,key 28,9
81804,notebook open,9
91631,"mouse to 3,4",9
92455,"mouse to 2,4",9
93300,"mouse to 2,4",9
93961,"mouse to 3,4",9
94775,"mouse to 4,4",9
95039,mouse click,9
95418,notebook minimize,9
96231,key 3675,9
96850,key TEXT,9
97439,key TEXT,9
98131,key TEXT,9
98815,key TEXT,9
99521,key TEXT,9
100300,key 28,9
100787,calculator open,9
101401,calculator minimize,9
118799,key 56,9
119406,key 15,9
119786,calculator maximize,9
120390,key NUM,9
121027,key NUM,9
121812,key NUM,9
122424,key NUM,9
122957,key NUM,9
123637,key NUM,9
124370,key NUM,9
125064,key NUM,9
125683,key NUM,9
126412,key NUM,9
127101,key NUM,9
127768,key NUM,9
128604,key NUM,9
129327,key NUM,9
130146,key NUM,9
130651,key NUM,9
131273,key NUM,9
131938,key NUM,9
132467,key NUM,9
133188,key NUM,9
133460,key NUM,9
134011,key NUM,9
134641,key NUM,9
134893,mouse click,9
135456,calculator minimize,9
136066,key 56,9
136690,key 15,9
137032,notepad maximize,9
145824,key TEXT,9
146557,key TEXT,9
147194,key TEXT,9
147836,key TEXT,9
148509,key TEXT,9
149101,key TEXT,9
149673,key TEXT,9
150337,key TEXT,9
150962,key TEXT,9
151668,key TEXT,9
152352,key TEXT,9
153137,key TEXT,9
153860,key TEXT,9
154470,key TEXT,9
