1641,key TEXT,751
2532,key TEXT,751
3575,key TEXT,751
4523,key TEXT,751
5392,key 28,751
5750,explorer open,751
7104,"mouse to 3,1",751
8465,"mouse to 3,2",751
9930,"mouse to 2,2",751
10359,mouse doubleclick,751
10359,explorer path to documents/,751
10817,mouse doubleclick,751
10817,explorer path to documents/summary,751
11997,"mouse to 2,3",751
13304,"mouse to 3,3",751
13670,mouse rightclick,751
14973,"mouse to 3,2",751
15288,mouse click,751
16186,key TEXT,751
17100,key TEXT,751
17905,key TEXT,751
18769,key TEXT,751
19539,key TEXT,751
20464,key TEXT,751
21407,key TEXT,751
22363,key TEXT,751
23342,key TEXT,751
24248,key TEXT,751
25120,key TEXT,751
25867,key 28,751
27117,"mouse to 4,2",751
28305,"mouse to 4,3",751
29570,"mouse to 4,4",751
29886,mouse click,751
30385,explorer minimize,751
31171,key 56,751
31990,key 15,751
32372,explorer maximize,751
33662,"mouse to 3,4",751
35029,"mouse to 3,3",751
35371,mouse click,751
36181,key 28,751
36464,notepad open,751
50729,"mouse to 4,3",751
51955,"mouse to 4,4",751
52293,mouse click,751
52792,notepad minimize,751
66651,mouse click,751
66879,notepad minimize,751
67716,key 3675,751
68618,key 42,751
69500,key TEXT,751
70310,key NUM,751
71344,key 28,751
71812,notepad open,751
85692,mouse click,751
85973,notebook minimize,751
99638,mouse click,751
100123,notebook minimize,751
100967,key 3675,751
101994,key TEXT,751
102893,key TEXT,751
103813,key TEXT,751
104735,key TEXT,751
105581,key 28,751
106103,calculator open,751
106493,calculator minimize,751
107376,key 3675,751
108167,key TEXT,751
109047,key TEXT,751
109980,key TEXT,751
111031,key TEXT,751
111917,key 28,751
112351,calculator open,751
113326,key 56,751
114266,key 15,751
114628,explorer maximize,751
115875,"mouse to 4,3",751
117073,"mouse to 3,3",751
118385,"mouse to 3,2",751
119693,"mouse to 2,2",751
121061,"mouse to 1,2",751
121555,mouse doubleclick,751
121555,explorer path to documents/,751
122921,"mouse to 2,2",751
123374,mouse doubleclick,751
123374,explorer path to documents/2017,751
124586,"mouse to 3,2",751
126046,"mouse to 3,3",751
126398,mouse click,751
127244,key 28,751
127685,notepad open,751
143032,"mouse to 4,3",751
144353,"mouse to 4,4",751
144719,mouse click,751
145193,notepad minimize,751
158032,mouse click,751
158427,notepad minimize,751
185363,key 56,751
186310,key 15,751
186698,calculator maximize,751
187461,key NUM,751
188383,key NUM,751
189259,key NUM,751
190148,key NUM,751
191143,key NUM,751
192001,key NUM,751
193044,key NUM,751
193971,key NUM,751
194832,key NUM,751
195727,key NUM,751
196640,key NUM,751
196949,mouse click,751
197406,calculator minimize,751
211703,key TEXT,751
212653,key TEXT,751
213507,key TEXT,751
214468,key TEXT,751
215547,key TEXT,751
216453,key TEXT,751
217380,key TEXT,751
218399,key TEXT,751
219363,key NUM,751
220402,key NUM,751
221291,key NUM,751
222220,key NUM,751
223083,key NUM,751
223790,key TEXT,751
224690,key TEXT,751
225513,key TEXT,751
226359,key TEXT,751
227319,key TEXT,751
228039,key TEXT,751
228861,key TEXT,751
229808,key TEXT,751
230682,key TEXT,751
231565,key NUM,751
232601,key NUM,751
233501,key NUM,751
234416,key NUM,751
235344,key NUM,751
236191,key 29,751
237253,key TEXT,751
237905,key 56,751
238765,key 62,751
239187,notepad close,751
788,key 3675,752
1533,key TEXT,752
2388,key TEXT,752
3486,key TEXT,752
4393,key TEXT,752
5347,key 28,752
5909,explorer open,752
7092,"mouse to 4,2",752
8491,"mouse to 3,2",752
9753,"mouse to 2,2",752
10258,mouse doubleclick,752
10258,explorer path to documents/,752
10768,mouse doubleclick,752
10768,explorer path to documents/2017,752
12041,"mouse to 3,2",752
13540,"mouse to 3,3",752
13863,mouse click,752
14632,key 28,752
14920,notepad open,752
29156,"mouse to 3,4",752
30437,"mouse to 4,4",752
30766,mouse click,752
31228,notepad minimize,752
44871,mouse click,752
45541,notepad minimize,752
46555,key 56,752
47509,key 15,752
47855,explorer maximize,752
49181,"mouse to 4,3",752
50554,"mouse to 3,3",752
51845,"mouse to 3,2",752
53171,"mouse to 2,2",752
54458,"mouse to 1,2",752
54931,mouse doubleclick,752
54931,explorer path to documents/,752
56148,"mouse to 2,2",752
56617,mouse doubleclick,752
56617,explorer path to documents/summary,752
57927,"mouse to 2,3",752
58986,"mouse to 3,3",752
59360,mouse rightclick,752
60543,"mouse to 3,2",752
60880,mouse click,752
61689,key TEXT,752
62389,key TEXT,752
63126,key TEXT,752
64058,key TEXT,752
65012,key TEXT,752
66034,key TEXT,752
67063,key TEXT,752
68051,key TEXT,752
69107,key TEXT,752
70064,key TEXT,752
70992,key TEXT,752
71830,key 28,752
72759,key 56,752
73847,key 62,752
74130,explorer close,752
75166,key 3675,752
75992,key TEXT,752
76676,key TEXT,752
77348,key TEXT,752
78336,key TEXT,752
79337,key 28,752
79709,explorer open,752
81046,"mouse to 2,2",752
81448,mouse click,752
82440,key 28,752
82440,explorer path to documents/,752
82970,mouse doubleclick,752
82970,explorer path to documents/summary,752
84276,"mouse to 2,3",752
85612,"mouse to 3,3",752
86006,mouse click,752
86825,key 28,752
87242,notepad open,752
99970,"mouse to 3,4",752
101241,"mouse to 4,4",752
101640,mouse click,752
102102,notepad minimize,752
103457,"mouse to 3,4",752
104716,"mouse to 2,4",752
105921,"mouse to 1,4",752
107304,"mouse to 1,3",752
108638,"mouse to 1,2",752
109033,mouse click,752
109502,explorer maximize,752
110018,mouse doubleclick,752
110018,explorer path to documents/,752
111344,"mouse to 2,2",752
111842,mouse doubleclick,752
111842,explorer path to documents/2017,752
113196,"mouse to 3,2",752
114709,"mouse to 3,3",752
115060,mouse click,752
115940,key 28,752
116341,notebook open,752
129461,"mouse to 4,3",752
130765,"mouse to 4,4",752
131092,mouse click,752
131462,notebook minimize,752
132270,key 3675,752
133213,key TEXT,752
134145,key TEXT,752
135049,key TEXT,752
135863,key TEXT,752
136809,key 28,752
137093,calculator open,752
137518,calculator minimize,752
138389,key 3675,752
139123,key TEXT,752
140090,key TEXT,752
140964,key TEXT,752
141818,key TEXT,752
142616,key 28,752
143056,calculator open,752
143439,calculator minimize,752
144377,key 56,752
145298,key 15,752
145810,notepad maximize,752
173098,key 56,752
174051,key 15,752
174278,calculator maximize,752
175228,key NUM,752
176069,key NUM,752
176861,key NUM,752
177728,key NUM,752
178652,key NUM,752
179463,key NUM,752
180417,key NUM,752
181216,key NUM,752
182179,key NUM,752
182952,key NUM,752
183738,key NUM,752
184682,key 56,752
185698,key 62,752
186036,calculator close,752
199952,key TEXT,752
200744,key TEXT,752
201744,key TEXT,752
202587,key TEXT,752
203413,key TEXT,752
204311,key TEXT,752
205163,key TEXT,752
206002,key TEXT,752
207058,key NUM,752
207926,key NUM,752
208914,key NUM,752
209815,key NUM,752
210562,key NUM,752
211531,key TEXT,752
212452,key TEXT,752
213393,key TEXT,752
214268,key TEXT,752
215173,key TEXT,752
216096,key TEXT,752
216983,key TEXT,752
217875,key TEXT,752
218784,key TEXT,752
219704,key NUM,752
220657,key NUM,752
221507,key NUM,752
222414,key NUM,752
223248,key NUM,752
224132,key 29,752
224992,key TEXT,752
225905,key 56,752
226728,key 62,752
227217,notepad close,752
1315,"mouse to 3,1",753
2645,"mouse to 2,1",753
3859,"mouse to 1,1",753
4148,mouse click,753
4608,explorer open,753
6020,"mouse to 2,1",753
7291,"mouse to 2,2",753
7762,mouse doubleclick,753
7762,explorer path to documents/,753
8120,mouse click,753
9036,key 28,753
9036,explorer path to documents/summary,753
10203,"mouse to 3,2",753
11540,"mouse to 3,3",753
11850,mouse rightclick,753
13044,"mouse to 3,2",753
13391,mouse click,753
14507,key TEXT,753
15403,key TEXT,753
16276,key TEXT,753
17154,key TEXT,753
18156,key TEXT,753
19066,key TEXT,753
19832,key TEXT,753
20853,key TEXT,753
21688,key TEXT,753
22572,key TEXT,753
23516,key TEXT,753
24388,key 28,753
25716,"mouse to 4,2",753
27089,"mouse to 4,3",753
28408,"mouse to 4,4",753
28765,mouse click,753
29260,explorer minimize,753
30320,key 56,753
31122,key 15,753
31556,explorer maximize,753
32925,"mouse to 3,4",753
34157,"mouse to 3,3",753
35520,"mouse to 2,3",753
36635,"mouse to 2,2",753
38018,"mouse to 1,2",753
38503,mouse doubleclick,753
38503,explorer path to documents/,753
39772,"mouse to 2,2",753
40278,mouse doubleclick,753
40278,explorer path to documents/2017,753
41531,"mouse to 3,2",753
42757,"mouse to 3,3",753
43123,mouse click,753
44110,key 28,753
44514,notepad open,753
59296,key 56,753
60259,key 15,753
60647,explorer maximize,753
61935,"mouse to 3,2",753
63152,"mouse to 2,2",753
64374,"mouse to 1,2",753
64865,mouse doubleclick,753
64865,explorer path to documents/,753
66083,"mouse to 2,2",753
66630,mouse doubleclick,753
66630,explorer path to documents/summary,753
67806,"mouse to 3,2",753
69066,"mouse to 3,3",753
69430,mouse click,753
70407,key 28,753
70748,notepad open,753
98235,"mouse to 4,3",753
99491,"mouse to 4,4",753
99866,mouse click,753
100284,notepad minimize,753
101132,key 56,753
101867,key 15,753
102260,notepad maximize,753
117013,mouse click,753
117291,notepad minimize,753
118295,key 56,753
119074,key 15,753
119525,explorer maximize,753
121000,"mouse to 4,3",753
122484,"mouse to 4,2",753
123784,"mouse to 3,2",753
125056,"mouse to 2,2",753
126235,"mouse to 1,2",753
126736,mouse doubleclick,753
126736,explorer path to documents/,753
128075,"mouse to 2,2",753
128565,mouse doubleclick,753
128565,explorer path to documents/2017,753
129794,"mouse to 3,2",753
131073,"mouse to 3,3",753
131403,mouse click,753
132288,key 28,753
132342,notebook open,753
145743,"mouse to 3,4",753
146955,"mouse to 4,4",753
147310,mouse click,753
147576,notebook minimize,753
161976,mouse click,753
162384,notebook minimize,753
163321,key 3675,753
164384,key TEXT,753
165122,key TEXT,753
165972,key TEXT,753
166913,key TEXT,753
168096,key 28,753
168502,calculator open,753
168805,calculator minimize,753
195168,key 56,753
196095,key 15,753
196423,calculator maximize,753
197279,key NUM,753
198199,key NUM,753
199239,key NUM,753
200248,key NUM,753
200877,key NUM,753
201759,key NUM,753
202837,key NUM,753
203762,key NUM,753
204886,key NUM,753
205841,key NUM,753
206824,key NUM,753
207184,mouse click,753
207512,calculator minimize,753
208842,"mouse to 4,3",753
210109,"mouse to 4,2",753
211345,"mouse to 3,2",753
212674,"mouse to 2,2",753
213932,"mouse to 1,2",753
214337,mouse click,753
214788,calculator open,753
215202,calculator minimize,753
216169,key 56,753
217066,key 15,753
217469,notepad maximize,753
232230,key TEXT,753
233153,key TEXT,753
233989,key TEXT,753
234937,key TEXT,753
235805,key TEXT,753
236634,key TEXT,753
237455,key TEXT,753
238369,key TEXT,753
239371,key NUM,753
240206,key NUM,753
241014,key NUM,753
241953,key NUM,753
242823,key NUM,753
243592,key TEXT,753
244525,key TEXT,753
245520,key TEXT,753
246411,key TEXT,753
247319,key TEXT,753
248318,key TEXT,753
249157,key TEXT,753
250231,key TEXT,753
251173,key TEXT,753
252035,key NUM,753
252884,key NUM,753
253809,key NUM,753
254602,key NUM,753
255482,key NUM,753
256323,key 29,753
257313,key TEXT,753
258319,key 56,753
259327,key 62,753
259664,notepad close,753
695,key 3675,754
1582,key TEXT,754
2465,key TEXT,754
3335,key TEXT,754
4289,key TEXT,754
5046,key 28,754
5583,explorer open,754
6802,"mouse to 3,1",754
7902,"mouse to 2,1",754
9103,"mouse to 2,2",754
9554,mouse doubleclick,754
9554,explorer path to documents/,754
10016,mouse doubleclick,754
10016,explorer path to documents/2017,754
11277,"mouse to 2,3",754
12604,"mouse to 3,3",754
12986,mouse click,754
13699,key 28,754
14111,notebook open,754
28074,"mouse to 3,4",754
29412,"mouse to 4,4",754
29769,mouse click,754
29980,notebook minimize,754
31104,key 56,754
31950,key 15,754
32421,explorer maximize,754
33709,"mouse to 3,4",754
35032,"mouse to 3,3",754
35390,mouse click,754
36165,key 28,754
36663,notepad open,754
50795,"mouse to 4,3",754
52133,"mouse to 4,4",754
52479,mouse click,754
52979,notepad minimize,754
66231,mouse click,754
66599,notepad minimize,754
67863,key 56,754
68762,key 15,754
68883,explorer maximize,754
70149,"mouse to 3,4",754
71399,"mouse to 2,4",754
72604,"mouse to 1,4",754
73831,"mouse to 1,3",754
74973,"mouse to 1,2",754
75484,mouse doubleclick,754
75484,explorer path to documents/,754
76690,"mouse to 2,2",754
77216,mouse doubleclick,754
77216,explorer path to documents/summary,754
78531,"mouse to 3,2",754
79954,"mouse to 3,3",754
80266,mouse rightclick,754
81529,"mouse to 3,2",754
81871,mouse click,754
82789,key TEXT,754
83759,key TEXT,754
84731,key TEXT,754
85607,key TEXT,754
86745,key TEXT,754
87596,key TEXT,754
88491,key TEXT,754
89269,key TEXT,754
90338,key TEXT,754
91287,key TEXT,754
92131,key TEXT,754
92990,key 28,754
94262,"mouse to 4,2",754
95750,"mouse to 4,3",754
97141,"mouse to 4,4",754
97421,mouse click,754
97874,explorer minimize,754
98746,key 56,754
99687,key 15,754
100125,explorer maximize,754
101436,"mouse to 4,3",754
102858,"mouse to 3,3",754
103191,mouse click,754
104152,key 28,754
104419,notepad open,754
117607,"mouse to 3,4",754
118857,"mouse to 4,4",754
119213,mouse click,754
119557,notepad minimize,754
120527,key 3675,754
121576,key TEXT,754
122390,key TEXT,754
123297,key TEXT,754
124180,key TEXT,754
125013,key 28,754
125186,calculator open,754
125617,calculator minimize,754
138666,mouse click,754
139046,notepad minimize,754
152991,key 56,754
153846,key 15,754
154299,notepad maximize,754
168402,key 56,754
169361,key 15,754
169626,calculator maximize,754
170583,key NUM,754
171446,key NUM,754
172336,key NUM,754
173114,key NUM,754
173868,key NUM,754
174881,key NUM,754
175698,key NUM,754
176561,key NUM,754
177659,key NUM,754
178522,key NUM,754
179371,key NUM,754
179704,mouse click,754
180069,calculator minimize,754
194197,key TEXT,754
194996,key TEXT,754
196122,key TEXT,754
197033,key TEXT,754
197981,key TEXT,754
198839,key TEXT,754
199776,key TEXT,754
200610,key TEXT,754
201661,key NUM,754
202731,key NUM,754
203592,key NUM,754
204458,key NUM,754
205229,key NUM,754
206224,key TEXT,754
206971,key TEXT,754
207831,key TEXT,754
208711,key TEXT,754
209651,key TEXT,754
210580,key TEXT,754
211397,key TEXT,754
212378,key TEXT,754
213325,key TEXT,754
214257,key NUM,754
215098,key NUM,754
215994,key NUM,754
216897,key NUM,754
217829,key NUM,754
218556,key 29,754
219340,key TEXT,754
220287,key 56,754
221249,key 62,754
221776,notepad close,754
822,key 3675,755
1771,key TEXT,755
2780,key TEXT,755
3566,key TEXT,755
4522,key TEXT,755
5433,key 28,755
5777,explorer open,755
7079,"mouse to 3,1",755
8340,"mouse to 2,1",755
9587,"mouse to 2,2",755
10142,mouse doubleclick,755
10142,explorer path to documents/,755
10610,mouse doubleclick,755
10610,explorer path to documents/summary,755
12002,"mouse to 2,3",755
13457,"mouse to 3,3",755
13785,mouse rightclick,755
15155,"mouse to 3,2",755
15507,mouse click,755
16351,key TEXT,755
17231,key TEXT,755
18289,key TEXT,755
19238,key TEXT,755
20175,key TEXT,755
20983,key TEXT,755
21973,key TEXT,755
22825,key TEXT,755
23739,key TEXT,755
24764,key TEXT,755
25718,key TEXT,755
26560,key 28,755
27855,"mouse to 4,2",755
29214,"mouse to 4,3",755
30503,"mouse to 4,4",755
30830,mouse click,755
31549,explorer minimize,755
32452,key 56,755
33167,key 15,755
33434,explorer maximize,755
34743,"mouse to 3,4",755
36011,"mouse to 2,4",755
37136,"mouse to 2,3",755
38412,"mouse to 1,3",755
39758,"mouse to 1,2",755
40286,mouse doubleclick,755
40286,explorer path to documents/,755
41669,"mouse to 2,2",755
42158,mouse doubleclick,755
42158,explorer path to documents/2017,755
43481,"mouse to 2,3",755
44850,"mouse to 3,3",755
45223,mouse click,755
46294,key 28,755
46782,notepad open,755
62554,"mouse to 3,4",755
63710,"mouse to 4,4",755
64082,mouse click,755
64547,notepad minimize,755
65884,"mouse to 3,4",755
67189,"mouse to 2,4",755
68582,"mouse to 1,4",755
69870,"mouse to 1,3",755
71242,"mouse to 1,2",755
71621,mouse click,755
71935,explorer maximize,755
72445,mouse doubleclick,755
72445,explorer path to documents/,755
73772,"mouse to 2,2",755
74111,mouse click,755
74966,key 28,755
74966,explorer path to documents/summary,755
76103,"mouse to 2,3",755
77413,"mouse to 3,3",755
77817,mouse click,755
78789,key 28,755
79307,notepad open,755
92861,"mouse to 4,3",755
94074,"mouse to 4,4",755
94426,mouse click,755
94868,notepad minimize,755
95747,key 56,755
96674,key 15,755
97032,explorer maximize,755
98272,"mouse to 3,4",755
99563,"mouse to 3,3",755
100746,"mouse to 2,3",755
102090,"mouse to 1,3",755
103373,"mouse to 1,2",755
103823,mouse doubleclick,755
103823,explorer path to documents/,755
105123,"mouse to 2,2",755
105670,mouse doubleclick,755
105670,explorer path to documents/2017,755
107017,"mouse to 3,2",755
108171,"mouse to 3,3",755
108515,mouse click,755
109490,key 28,755
109889,notebook open,755
125632,"mouse to 3,4",755
127007,"mouse to 4,4",755
127344,mouse click,755
127628,notebook minimize,755
142175,key 56,755
143051,key 15,755
143512,notepad maximize,755
156832,mouse click,755
157181,notepad minimize,755
158208,key 3675,755
159264,key TEXT,755
160052,key TEXT,755
160901,key TEXT,755
161725,key TEXT,755
162534,key 28,755
162775,calculator open,755
163163,calculator minimize,755
177089,mouse click,755
177585,notebook minimize,755
203665,key 56,755
204501,key 15,755
205078,calculator maximize,755
206200,key NUM,755
207041,key NUM,755
208057,key NUM,755
208811,key NUM,755
209721,key NUM,755
210501,key NUM,755
211263,key NUM,755
212183,key NUM,755
213256,key NUM,755
213984,key NUM,755
214747,key NUM,755
215109,mouse click,755
215560,calculator minimize,755
216368,key 3675,755
217311,key TEXT,755
218296,key TEXT,755
219211,key TEXT,755
220153,key TEXT,755
221131,key 28,755
221588,calculator open,755
222178,calculator minimize,755
236823,key TEXT,755
237948,key TEXT,755
238641,key TEXT,755
239485,key TEXT,755
240450,key TEXT,755
241246,key TEXT,755
242262,key TEXT,755
243176,key TEXT,755
244047,key NUM,755
245058,key NUM,755
245956,key NUM,755
246830,key NUM,755
247694,key NUM,755
248466,key TEXT,755
249513,key TEXT,755
250431,key TEXT,755
251175,key TEXT,755
252135,key TEXT,755
253003,key TEXT,755
253910,key TEXT,755
254996,key TEXT,755
255922,key TEXT,755
256820,key NUM,755
257875,key NUM,755
258688,key NUM,755
259343,key NUM,755
260222,key NUM,755
260965,key 29,755
262052,key TEXT,755
262913,key 56,755
263845,key 62,755
264132,notepad close,755
1021,key 3675,756
1812,key TEXT,756
2859,key TEXT,756
3777,key TEXT,756
4606,key TEXT,756
5407,key 28,756
5894,explorer open,756
7170,"mouse to 4,2",756
8374,"mouse to 3,2",756
9707,"mouse to 2,2",756
10209,mouse doubleclick,756
10209,explorer path to documents/,756
10658,mouse doubleclick,756
10658,explorer path to documents/summary,756
12012,"mouse to 2,3",756
13199,"mouse to 3,3",756
13603,mouse rightclick,756
14912,"mouse to 3,2",756
15268,mouse click,756
16394,key TEXT,756
17295,key TEXT,756
18374,key TEXT,756
19330,key TEXT,756
20326,key TEXT,756
21153,key TEXT,756
22074,key TEXT,756
23013,key TEXT,756
23969,key TEXT,756
24808,key TEXT,756
25592,key TEXT,756
26574,key 28,756
27926,"mouse to 4,2",756
29305,"mouse to 4,3",756
30712,"mouse to 4,4",756
31101,mouse click,756
31391,explorer minimize,756
32379,key 56,756
33225,key 15,756
33788,explorer maximize,756
35203,"mouse to 4,3",756
36398,"mouse to 3,3",756
36765,mouse click,756
37819,key 28,756
38278,notepad open,756
52857,"mouse to 3,4",756
54143,"mouse to 4,4",756
54451,mouse click,756
54688,notepad minimize,756
68122,mouse click,756
68512,notepad minimize,756
69605,key 56,756
70694,key 15,756
71007,explorer maximize,756
72238,"mouse to 4,3",756
73512,"mouse to 4,2",756
74853,"mouse to 3,2",756
76118,"mouse to 2,2",756
77375,"mouse to 1,2",756
77872,mouse doubleclick,756
77872,explorer path to documents/,756
79140,"mouse to 2,2",756
79640,mouse doubleclick,756
79640,explorer path to documents/2017,756
81091,"mouse to 2,3",756
82361,"mouse to 3,3",756
82701,mouse click,756
83639,key 28,756
83887,notebook open,756
98820,"mouse to 4,3",756
100205,"mouse to 4,4",756
100576,mouse click,756
101213,notebook minimize,756
113847,mouse click,756
114208,notebook minimize,756
115308,key 3675,756
116109,key TEXT,756
116833,key TEXT,756
117643,key TEXT,756
118612,key TEXT,756
119464,key 28,756
119917,calculator open,756
120340,calculator minimize,756
121261,key 3675,756
122159,key TEXT,756
123172,key TEXT,756
123986,key TEXT,756
124880,key TEXT,756
125614,key 28,756
126162,calculator open,756
126433,calculator minimize,756
127409,key 56,756
128368,key 15,756
128906,explorer maximize,756
130309,"mouse to 4,3",756
131658,"mouse to 3,3",756
132004,mouse click,756
133028,key 28,756
133417,notepad open,756
148804,"mouse to 4,3",756
149939,"mouse to 4,4",756
150347,mouse click,756
150799,notepad minimize,756
176465,key 56,756
177429,key 15,756
177908,calculator maximize,756
178857,key NUM,756
179579,key NUM,756
180606,key NUM,756
181515,key NUM,756
182517,key NUM,756
183433,key NUM,756
184286,key NUM,756
185337,key NUM,756
186180,key NUM,756
187060,key NUM,756
187979,key NUM,756
188343,mouse click,756
188775,calculator minimize,756
190110,"mouse to 4,3",756
191442,"mouse to 4,2",756
192816,"mouse to 3,2",756
194118,"mouse to 2,2",756
195376,"mouse to 1,2",756
195728,mouse click,756
196217,notepad maximize,756
210919,key TEXT,756
211730,key TEXT,756
212633,key TEXT,756
213535,key TEXT,756
214499,key TEXT,756
215377,key TEXT,756
216128,key TEXT,756
217088,key TEXT,756
217960,key NUM,756
218972,key NUM,756
219987,key NUM,756
220838,key NUM,756
221737,key NUM,756
222637,key TEXT,756
223584,key TEXT,756
224416,key TEXT,756
225274,key TEXT,756
226195,key TEXT,756
227098,key TEXT,756
228095,key TEXT,756
228911,key TEXT,756
229777,key TEXT,756
230841,key NUM,756
231397,key NUM,756
232454,key NUM,756
233409,key NUM,756
234146,key NUM,756
235270,key 29,756
236233,key TEXT,756
237072,key 56,756
237964,key 62,756
238334,notepad close,756
729,key 3675,757
1481,key TEXT,757
2484,key TEXT,757
3420,key TEXT,757
4465,key TEXT,757
5523,key 28,757
5860,explorer open,757
7129,"mouse to 3,1",757
8455,"mouse to 3,2",757
9851,"mouse to 2,2",757
10359,mouse doubleclick,757
10359,explorer path to documents/,757
10885,mouse doubleclick,757
10885,explorer path to documents/2017,757
12321,"mouse to 3,2",757
13754,"mouse to 3,3",757
14096,mouse click,757
15093,key 28,757
15456,notebook open,757
30950,"mouse to 4,3",757
32301,"mouse to 4,4",757
32646,mouse click,757
32900,notebook minimize,757
33641,key 56,757
34592,key 15,757
35087,explorer maximize,757
36386,"mouse to 3,4",757
37769,"mouse to 3,3",757
39157,"mouse to 2,3",757
40418,"mouse to 2,2",757
41671,"mouse to 1,2",757
42208,mouse doubleclick,757
42208,explorer path to documents/,757
43496,"mouse to 2,2",757
44066,mouse doubleclick,757
44066,explorer path to documents/summary,757
45366,"mouse to 3,2",757
46735,"mouse to 3,3",757
47151,mouse rightclick,757
48449,"mouse to 3,2",757
48856,mouse click,757
49824,key TEXT,757
50701,key TEXT,757
51796,key TEXT,757
52623,key TEXT,757
53316,key TEXT,757
54172,key TEXT,757
55236,key TEXT,757
56148,key TEXT,757
57071,key TEXT,757
57951,key TEXT,757
58766,key TEXT,757
59812,key 28,757
61159,"mouse to 3,3",757
62507,"mouse to 4,3",757
63737,"mouse to 4,4",757
64134,mouse click,757
64643,explorer minimize,757
65601,key 56,757
66600,key 15,757
66927,explorer maximize,757
68336,"mouse to 4,3",757
69665,"mouse to 3,3",757
70054,mouse click,757
71004,key 28,757
71385,notepad open,757
87421,"mouse to 4,3",757
88742,"mouse to 4,4",757
89101,mouse click,757
89536,notepad minimize,757
103773,key 56,757
104676,key 62,757
105017,notepad close,757
106045,key 3675,757
106823,key TEXT,757
107677,key TEXT,757
108696,key TEXT,757
109433,key TEXT,757
110433,key 28,757
110842,calculator open,757
111790,key 56,757
112649,key 15,757
113246,explorer maximize,757
114650,"mouse to 3,4",757
116036,"mouse to 2,4",757
117317,"mouse to 1,4",757
118838,"mouse to 1,3",757
120180,"mouse to 1,2",757
120672,mouse doubleclick,757
120672,explorer path to documents/,757
122038,"mouse to 2,2",757
122543,mouse doubleclick,757
122543,explorer path to documents/2017,757
123728,"mouse to 2,3",757
124976,"mouse to 3,3",757
125320,mouse click,757
126183,key 28,757
126464,notepad open,757
140794,"mouse to 3,4",757
142061,"mouse to 4,4",757
142397,mouse click,757
142705,notepad minimize,757
157557,mouse click,757
158026,notepad minimize,757
172607,key 56,757
173431,key 15,757
173610,notepad maximize,757
187226,key 56,757
188182,key 15,757
188496,calculator maximize,757
189524,key NUM,757
190393,key NUM,757
191299,key NUM,757
192344,key NUM,757
193171,key NUM,757
194101,key NUM,757
194921,key NUM,757
195741,key NUM,757
196724,key NUM,757
197617,key NUM,757
198591,key NUM,757
198924,mouse click,757
199306,calculator minimize,757
200167,key 56,757
200958,key 15,757
201136,explorer maximize,757
202467,"mouse to 4,3",757
203702,"mouse to 3,3",757
205100,"mouse to 2,3",757
206244,"mouse to 2,2",757
207451,"mouse to 1,2",757
207806,mouse click,757
208662,key 28,757
208662,explorer path to documents/,757
209860,"mouse to 2,2",757
210289,mouse doubleclick,757
210289,explorer path to documents/summary,757
211557,"mouse to 2,3",757
212859,"mouse to 3,3",757
213160,mouse click,757
214186,key 28,757
214600,notepad open,757
240871,key TEXT,757
241698,key TEXT,757
242782,key TEXT,757
243684,key TEXT,757
244782,key TEXT,757
245603,key TEXT,757
246484,key TEXT,757
247438,key TEXT,757
248441,key NUM,757
249252,key NUM,757
250281,key NUM,757
251168,key NUM,757
252067,key NUM,757
253078,key TEXT,757
254124,key TEXT,757
255286,key TEXT,757
256121,key TEXT,757
257057,key TEXT,757
257920,key TEXT,757
258914,key TEXT,757
259871,key TEXT,757
260623,key TEXT,757
261500,key NUM,757
262187,key NUM,757
263195,key NUM,757
264134,key NUM,757
265052,key NUM,757
265818,key 29,757
266738,key TEXT,757
267888,key 56,757
268780,key 62,757
269300,notepad close,757
897,key 3675,758
1788,key TEXT,758
2800,key TEXT,758
3789,key TEXT,758
4576,key TEXT,758
5560,key 28,758
6093,explorer open,758
7427,"mouse to 4,2",758
8802,"mouse to 3,2",758
10225,"mouse to 2,2",758
10750,mouse doubleclick,758
10750,explorer path to documents/,758
11275,mouse doubleclick,758
11275,explorer path to documents/summary,758
12586,"mouse to 3,2",758
13811,"mouse to 3,3",758
14150,mouse rightclick,758
15370,"mouse to 3,2",758
15745,mouse click,758
16733,key TEXT,758
17745,key TEXT,758
18522,key TEXT,758
19411,key TEXT,758
20209,key TEXT,758
21213,key TEXT,758
22058,key TEXT,758
23000,key TEXT,758
23908,key TEXT,758
24675,key TEXT,758
25569,key TEXT,758
26326,key 28,758
27630,"mouse to 4,2",758
28930,"mouse to 4,3",758
30272,"mouse to 4,4",758
30629,mouse click,758
30945,explorer minimize,758
31901,key 56,758
32900,key 15,758
33247,explorer maximize,758
34328,"mouse to 4,3",758
35670,"mouse to 3,3",758
37002,"mouse to 2,3",758
38271,"mouse to 2,2",758
39477,"mouse to 1,2",758
39965,mouse doubleclick,758
39965,explorer path to documents/,758
41341,"mouse to 2,2",758
41808,mouse doubleclick,758
41808,explorer path to documents/2017,758
43066,"mouse to 3,2",758
44361,"mouse to 3,3",758
44718,mouse click,758
45653,key 28,758
45952,notepad open,758
59972,key 56,758
60879,key 62,758
61381,notepad close,758
62244,key 56,758
63312,key 15,758
63779,explorer maximize,758
65062,"mouse to 2,3",758
66280,"mouse to 2,2",758
67838,"mouse to 1,2",758
68347,mouse doubleclick,758
